674.8652  0.00275968  2.47620391747e-07
674.8652  0.00288168  2.49666754826e-07

675.3651  2.8e-07  2.68362782663e-07
675.3651  0.00010008  2.69444171863e-07
675.3651  0.00020012  2.72419129033e-07
675.3651  0.0003001  2.76665105048e-07
675.3651  0.00040012  2.81374468614e-07
675.3651  0.00050012  2.85876467387e-07
675.3651  0.00060012  2.89681338472e-07
675.3651  0.00070012  2.92525328405e-07
675.3651  0.00080018  2.94218352792e-07
675.3651  0.00090016  2.94582150673e-07
675.3651  0.00100014  2.93516222882e-07
675.3651  0.00110022  2.91109699901e-07
675.3651  0.00120022  2.87829152512e-07
675.3651  0.00130018  2.8441172617e-07
675.3651  0.00140016  2.81672782876e-07
675.3651  0.00150308  2.80113908957e-07
675.3651  0.00160024  2.79671439785e-07
675.3651  0.00170018  2.79679625237e-07
675.3651  0.00180034  2.79190317087e-07
675.3651  0.0019078  2.77514118352e-07
675.3651  0.00200322  2.74630110653e-07
675.3651  0.00210146  2.71204498858e-07
675.3651  0.00220256  2.6806628739e-07
675.3651  0.0023323  2.65419657808e-07
675.3651  0.00242196  2.62375124294e-07
675.3651  0.0025464  2.57640749624e-07
675.3651  0.00265968  2.51455276157e-07
675.3651  0.00275968  2.47387106356e-07
675.3651  0.00288168  2.49429376709e-07

675.865  2.8e-07  2.68074472842e-07
675.865  0.00010008  2.69145857601e-07
675.865  0.00020012  2.72122179013e-07
675.865  0.0003001  2.76359514828e-07
675.865  0.00040012  2.8106614991e-07
675.865  0.00050012  2.85553596768e-07
675.865  0.00060012  2.89352556138e-07
675.865  0.00070012  2.92195181828e-07
675.865  0.00080018  2.93877747026e-07
675.865  0.00090016  2.94252458843e-07
675.865  0.00100014  2.93187440548e-07
675.865  0.00110022  2.90795014735e-07
675.865  0.00120022  2.87519469566e-07
675.865  0.00130018  2.84107045445e-07
675.865  0.00140016  2.81375378108e-07
675.865  0.00150308  2.79820596916e-07
675.865  0.00160024  2.79379037238e-07
675.865  0.00170018  2.79385858448e-07
675.865  0.00180034  2.78898369288e-07
675.865  0.0019078  2.77229901258e-07
675.865  0.00200322  2.74344074569e-07
675.865  0.00210146  2.7092619348e-07
675.865  0.00220256  2.67797076958e-07
675.865  0.0023323  2.65151811618e-07
675.865  0.00242196  2.62114099314e-07
675.865  0.0025464  2.57387455349e-07
675.865  0.00265968  2.51210622082e-07
675.865  0.00275968  2.47151547228e-07
675.865  0.00288168  2.49185632129e-07

676.3649  2.8e-07  2.67783889285e-07
676.3649  0.00010008  2.68854819296e-07
676.3649  0.00020012  2.71820681519e-07
676.3649  0.0003001  2.76049377135e-07
676.3649  0.00040012  2.80747826764e-07
676.3649  0.00050012  2.85230271402e-07
676.3649  0.00060012  2.89026957034e-07
676.3649  0.00070012  2.91861397272e-07
676.3649  0.00080018  2.93548964692e-07
676.3649  0.00090016  2.93924586003e-07
676.3649  0.00100014  2.92862296192e-07
676.3649  0.00110022  2.90471234621e-07
676.3649  0.00120022  2.87212969852e-07
676.3649  0.00130018  2.83805547951e-07
676.3649  0.00140016  2.81075699604e-07
676.3649  0.00150308  2.79528194369e-07
676.3649  0.00160024  2.79088453681e-07
676.3649  0.00170018  2.79093910649e-07
676.3649  0.00180034  2.78607785731e-07
676.3649  0.0019078  2.76936589216e-07
676.3649  0.00200322  2.7405894798e-07
676.3649  0.00210146  2.70651071332e-07
676.3649  0.00220256  2.67522864306e-07
676.3649  0.0023323  2.64885784418e-07
676.3649  0.00242196  2.61854438577e-07
676.3649  0.0025464  2.57134161075e-07
676.3649  0.00265968  2.50976427196e-07
676.3649  0.00275968  2.46920990321e-07
676.3649  0.00288168  2.48948708759e-07

676.8648  2.8e-07  2.67492396233e-07
676.8648  0.00010008  2.68554686045e-07
676.8648  0.00020012  2.71517819783e-07
676.8648  0.0003001  2.75745605904e-07
676.8648  0.00040012  2.80434051092e-07
676.8648  0.00050012  2.84904672299e-07
676.8648  0.00060012  2.88699084194e-07
676.8648  0.00070012  2.91535798169e-07
676.8648  0.00080018  2.93223820336e-07
676.8648  0.00090016  2.93596258416e-07
676.8648  0.00100014  2.92540335067e-07
676.8648  0.00110022  2.90151547233e-07
676.8648  0.00120022  2.86900103674e-07
676.8648  0.00130018  2.83504959953e-07
676.8648  0.00140016  2.80783751805e-07
676.8648  0.00150308  2.79234882328e-07
676.8648  0.00160024  2.78798779618e-07
676.8648  0.00170018  2.78805600828e-07
676.8648  0.00180034  2.78318566416e-07
676.8648  0.0019078  2.76650098385e-07
676.8648  0.00200322  2.73782006843e-07
676.8648  0.00210146  2.70374130196e-07
676.8648  0.00220256  2.67254108621e-07
676.8648  0.0023323  2.6461930247e-07
676.8648  0.00242196  2.61590230366e-07
676.8648  0.0025464  2.56883140537e-07
676.8648  0.00265968  2.50733592111e-07
676.8648  0.00275968  2.46686340688e-07
676.8648  0.00288168  2.48711330642e-07

677.3647  2.8e-07  2.67199084192e-07
677.3647  0.00010008  2.68267285719e-07
677.3647  0.00020012  2.71219960268e-07
677.3647  0.0003001  2.75437741948e-07
677.3647  0.00040012  2.80117092188e-07
677.3647  0.00050012  2.84589532384e-07
677.3647  0.00060012  2.88374394586e-07
677.3647  0.00070012  2.9119928513e-07
677.3647  0.00080018  2.92889126285e-07
677.3647  0.00090016  2.9326429285e-07
677.3647  0.00100014  2.9221200748e-07
677.3647  0.00110022  2.8984140954e-07
677.3647  0.00120022  2.86588601739e-07
677.3647  0.00130018  2.83201188722e-07
677.3647  0.00140016  2.80487711279e-07
677.3647  0.00150308  2.78941115539e-07
677.3647  0.00160024  2.78505922324e-07
677.3647  0.00170018  2.78512743535e-07
677.3647  0.00180034  2.78025254374e-07
677.3647  0.0019078  2.76363152807e-07
677.3647  0.00200322  2.73496880254e-07
677.3647  0.00210146  2.7010037229e-07
677.3647  0.00220256  2.66987171926e-07
677.3647  0.0023323  2.64353730017e-07
677.3647  0.00242196  2.61329660134e-07
677.3647  0.0025464  2.56634393736e-07
677.3647  0.00265968  2.50493030762e-07
677.3647  0.00275968  2.46455329034e-07
677.3647  0.00288168  2.48473952524e-07

677.8646  2.8e-07  2.66906226898e-07
677.8646  0.00010008  2.67974428425e-07
677.8646  0.00020012  2.70931650448e-07
677.8646  0.0003001  2.75135334959e-07
677.8646  0.00040012  2.79804680758e-07
677.8646  0.00050012  2.84266207018e-07
677.8646  0.00060012  2.8804925023e-07
677.8646  0.00070012  2.90875959763e-07
677.8646  0.00080018  2.92554432235e-07
677.8646  0.00090016  2.92935510515e-07
677.8646  0.00100014  2.91885953629e-07
677.8646  0.00110022  2.89520812657e-07
677.8646  0.00120022  2.86278009298e-07
677.8646  0.00130018  2.82898326986e-07
677.8646  0.00140016  2.80193034996e-07
677.8646  0.00150308  2.78649622487e-07
677.8646  0.00160024  2.78213519778e-07
677.8646  0.00170018  2.7822170523e-07
677.8646  0.00180034  2.77736489807e-07
677.8646  0.0019078  2.76078026218e-07
677.8646  0.00200322  2.73218120128e-07
677.8646  0.00210146  2.69823885901e-07
677.8646  0.00220256  2.66717052e-07
677.8646  0.0023323  2.64088157564e-07
677.8646  0.00242196  2.61070908891e-07
677.8646  0.0025464  2.5638655643e-07
677.8646  0.00265968  2.50251559919e-07
677.8646  0.00275968  2.46222043643e-07
677.8646  0.00288168  2.48235664912e-07

678.3645  2.8e-07  2.66613824351e-07
678.3645  0.00010008  2.67682480626e-07
678.3645  0.00020012  2.70627879217e-07
678.3645  0.0003001  2.74827016256e-07
678.3645  0.00040012  2.79492269328e-07
678.3645  0.00050012  2.83944245894e-07
678.3645  0.00060012  2.87720467895e-07
678.3645  0.00070012  2.90546722681e-07
678.3645  0.00080018  2.92227923637e-07
678.3645  0.00090016  2.9260854717e-07
678.3645  0.00100014  2.91567175736e-07
678.3645  0.00110022  2.89199761028e-07
678.3645  0.00120022  2.85966507363e-07
678.3645  0.00130018  2.82595919998e-07
678.3645  0.00140016  2.79895175481e-07
678.3645  0.00150308  2.78358129435e-07
678.3645  0.00160024  2.77925664705e-07
678.3645  0.00170018  2.77929757431e-07
678.3645  0.00180034  2.77444542007e-07
678.3645  0.0019078  2.75790171145e-07
678.3645  0.00200322  2.72933903034e-07
678.3645  0.00210146  2.69550582743e-07
678.3645  0.00220256  2.66449660558e-07
678.3645  0.0023323  2.63824858848e-07
678.3645  0.00242196  2.60818069364e-07
678.3645  0.0025464  2.56131897913e-07
678.3645  0.00265968  2.50016455539e-07
678.3645  0.00275968  2.45986939262e-07
678.3645  0.00288168  2.47999651037e-07

678.8644  2.8e-07  2.66323240794e-07
678.8644  0.00010008  2.67381892627e-07
678.8644  0.00020012  2.70332748187e-07
678.8644  0.0003001  2.74525518762e-07
678.8644  0.00040012  2.79181676888e-07
678.8644  0.00050012  2.83628196485e-07
678.8644  0.00060012  2.87399416266e-07
678.8644  0.00070012  2.90219759336e-07
678.8644  0.00080018  2.91900505545e-07
678.8644  0.00090016  2.92284312309e-07
678.8644  0.00100014  2.91236574412e-07
678.8644  0.00110022  2.88879618893e-07
678.8644  0.00120022  2.85659098154e-07
678.8644  0.00130018  2.82295331999e-07
678.8644  0.00140016  2.79598680208e-07
678.8644  0.00150308  2.78069364867e-07
678.8644  0.00160024  2.77631443169e-07
678.8644  0.00170018  2.77642357105e-07
678.8644  0.00180034  2.77160324913e-07
678.8644  0.0019078  2.75503680314e-07
678.8644  0.00200322  2.7265650715e-07
678.8644  0.00210146  2.69275005849e-07
678.8644  0.00220256  2.66177266894e-07
678.8644  0.0023323  2.63558831648e-07
678.8644  0.00242196  2.60555225395e-07
678.8644  0.0025464  2.55880422628e-07
678.8644  0.00265968  2.4977589419e-07
678.8644  0.00275968  2.45762294071e-07
678.8644  0.00288168  2.47762727668e-07

679.3643  2.8e-07  2.66039933194e-07
679.3643  0.00010008  2.67099949269e-07
679.3643  0.00020012  2.70035798167e-07
679.3643  0.0003001  2.7422038329e-07
679.3643  0.00040012  2.78868355963e-07
679.3643  0.00050012  2.83312601823e-07
679.3643  0.00060012  2.8707245292e-07
679.3643  0.00070012  2.89890977001e-07
679.3643  0.00080018  2.91570358968e-07
679.3643  0.00090016  2.91953710985e-07
679.3643  0.00100014  2.90917341772e-07
679.3643  0.00110022  2.8856766221e-07
679.3643  0.00120022  2.85352143692e-07
679.3643  0.00130018  2.81998836726e-07
679.3643  0.00140016  2.79309006146e-07
679.3643  0.00150308  2.77775143331e-07
679.3643  0.00160024  2.77346316579e-07
679.3643  0.00170018  2.77350864053e-07
679.3643  0.00180034  2.7686382964e-07
679.3643  0.0019078  2.75211732514e-07
679.3643  0.00200322  2.72371835308e-07
679.3643  0.00210146  2.69000338449e-07
679.3643  0.00220256  2.65906692221e-07
679.3643  0.0023323  2.63294623437e-07
679.3643  0.00242196  2.60295109911e-07
679.3643  0.0025464  2.55629402091e-07
679.3643  0.00265968  2.49531694863e-07
679.3643  0.00275968  2.45523551712e-07
679.3643  0.00288168  2.47523530561e-07

679.8642  2.8e-07  2.65745711658e-07
679.8642  0.00010008  2.6680800147e-07
679.8642  0.00020012  2.69738848147e-07
679.8642  0.0003001  2.73917066806e-07
679.8642  0.00040012  2.7855821827e-07
679.8642  0.00050012  2.82991550193e-07
679.8642  0.00060012  2.86749582301e-07
679.8642  0.00070012  2.8956492315e-07
679.8642  0.00080018  2.91242486128e-07
679.8642  0.00090016  2.91623564408e-07
679.8642  0.00100014  2.90595835395e-07
679.8642  0.00110022  2.88252067548e-07
679.8642  0.00120022  2.85046098725e-07
679.8642  0.00130018  2.8169961297e-07
679.8642  0.00140016  2.79013875115e-07
679.8642  0.00150308  2.77484105027e-07
679.8642  0.00160024  2.77058006759e-07
679.8642  0.00170018  2.77059371001e-07
679.8642  0.00180034  2.76578248304e-07
679.8642  0.0019078  2.74929789157e-07
679.8642  0.00200322  2.72093984677e-07
679.8642  0.00210146  2.68727035291e-07
679.8642  0.00220256  2.65639755526e-07
679.8642  0.0023323  2.63033598458e-07
679.8642  0.00242196  2.60039996647e-07
679.8642  0.0025464  2.55384293268e-07
679.8642  0.00265968  2.49302502198e-07
679.8642  0.00275968  2.45294813794e-07
679.8642  0.00288168  2.47289790423e-07

680.3641  2.8e-07  2.65461039817e-07
680.3641  0.00010008  2.66523329628e-07
680.3641  0.00020012  2.69442807621e-07
680.3641  0.0003001  2.73614205071e-07
680.3641  0.00040012  2.78248080576e-07
680.3641  0.00050012  2.82679593511e-07
680.3641  0.00060012  2.86425802187e-07
680.3641  0.00070012  2.89239324047e-07
680.3641  0.00080018  2.90916887025e-07
680.3641  0.00090016  2.91297965305e-07
680.3641  0.00100014  2.90272510028e-07
680.3641  0.00110022  2.87937382382e-07
680.3641  0.00120022  2.84740963252e-07
680.3641  0.00130018  2.81397205981e-07
680.3641  0.00140016  2.78718289337e-07
680.3641  0.00150308  2.7719852369e-07
680.3641  0.00160024  2.76767423202e-07
680.3641  0.00170018  2.76772425423e-07
680.3641  0.00180034  2.76286300505e-07
680.3641  0.0019078  2.74648300547e-07
680.3641  0.00200322  2.71813405561e-07
680.3641  0.00210146  2.68451458396e-07
680.3641  0.00220256  2.65375092567e-07
680.3641  0.0023323  2.62767571257e-07
680.3641  0.00242196  2.59783064394e-07
680.3641  0.0025464  2.55131908489e-07
680.3641  0.00265968  2.49063305091e-07
680.3641  0.00275968  2.45066530624e-07
680.3641  0.00288168  2.47050593316e-07

680.864  2.8e-07  2.65171820502e-07
680.864  0.00010008  2.66229108092e-07
680.864  0.00020012  2.69144038612e-07
680.864  0.0003001  2.73309979093e-07
680.864  0.00040012  2.77941126114e-07
680.864  0.00050012  2.82357632386e-07
680.864  0.00060012  2.8610429581e-07
680.864  0.00070012  2.8891099646e-07
680.864  0.00080018  2.90587195195e-07
680.864  0.00090016  2.9097600418e-07
680.864  0.00100014  2.89946001431e-07
680.864  0.00110022  2.87619059236e-07
680.864  0.00120022  2.8442900657e-07
680.864  0.00130018  2.81097982224e-07
680.864  0.00140016  2.78432708001e-07
680.864  0.00150308  2.76907485386e-07
680.864  0.00160024  2.76480022876e-07
680.864  0.00170018  2.76485934592e-07
680.864  0.00180034  2.76001628663e-07
680.864  0.0019078  2.74360445474e-07
680.864  0.00200322  2.7153555493e-07
680.864  0.00210146  2.68177700491e-07
680.864  0.00220256  2.65105427388e-07
680.864  0.0023323  2.62508365267e-07
680.864  0.00242196  2.59519765677e-07
680.864  0.0025464  2.5488270694e-07
680.864  0.00265968  2.4882319849e-07
680.864  0.00275968  2.44837792707e-07
680.864  0.00288168  2.4681639843e-07

681.3639  2.8e-07  2.64882146439e-07
681.3639  0.00010008  2.65933977062e-07
681.3639  0.00020012  2.68857093033e-07
681.3639  0.0003001  2.73012119578e-07
681.3639  0.00040012  2.77630533674e-07
681.3639  0.00050012  2.82040673483e-07
681.3639  0.00060012  2.85784153675e-07
681.3639  0.00070012  2.88587671093e-07
681.3639  0.00080018  2.90261596092e-07
681.3639  0.00090016  2.90651314572e-07
681.3639  0.00100014  2.89629497274e-07
681.3639  0.00110022  2.87303464575e-07
681.3639  0.00120022  2.8412159736e-07
681.3639  0.00130018  2.80801486952e-07
681.3639  0.00140016  2.78137122223e-07
681.3639  0.00150308  2.76617811323e-07
681.3639  0.00160024  2.76193077298e-07
681.3639  0.00170018  2.76194896287e-07
681.3639  0.00180034  2.757205948e-07
681.3639  0.0019078  2.74078502116e-07
681.3639  0.00200322  2.71256794804e-07
681.3639  0.00210146  2.67908944807e-07
681.3639  0.00220256  2.64837581199e-07
681.3639  0.0023323  2.62245521299e-07
681.3639  0.00242196  2.59269199887e-07
681.3639  0.0025464  2.54635324382e-07
681.3639  0.00265968  2.48588548857e-07
681.3639  0.00275968  2.44608145294e-07
681.3639  0.00288168  2.46580839303e-07

681.8638  2.8e-07  2.64597474597e-07
681.8638  0.00010008  2.6564930522e-07
681.8638  0.00020012  2.68561507255e-07
681.8638  0.0003001  2.72710622085e-07
681.8638  0.00040012  2.77317667496e-07
681.8638  0.00050012  2.81724624074e-07
681.8638  0.00060012  2.8546401154e-07
681.8638  0.00070012  2.88260707748e-07
681.8638  0.00080018  2.89935996989e-07
681.8638  0.00090016  2.90324805974e-07
681.8638  0.00100014  2.89309355139e-07
681.8638  0.00110022  2.86992872134e-07
681.8638  0.00120022  2.83819190372e-07
681.8638  0.00130018  2.80504082184e-07
681.8638  0.00140016  2.77845174423e-07
681.8638  0.00150308  2.76332229987e-07
681.8638  0.00160024  2.75903403235e-07
681.8638  0.00170018  2.75908405456e-07
681.8638  0.00180034  2.75429556496e-07
681.8638  0.0019078  2.73793375527e-07
681.8638  0.00200322  2.70978489425e-07
681.8638  0.00210146  2.67637460638e-07
681.8638  0.00220256  2.64574282482e-07
681.8638  0.0023323  2.61981767835e-07
681.8638  0.00242196  2.59010448644e-07
681.8638  0.0025464  2.54387487075e-07
681.8638  0.00265968  2.48352989729e-07
681.8638  0.00275968  2.44379407377e-07
681.8638  0.00288168  2.46348008659e-07

682.3637  2.8e-07  2.64307800535e-07
682.3637  0.00010008  2.65355538431e-07
682.3637  0.00020012  2.68266376224e-07
682.3637  0.0003001  2.72408215096e-07
682.3637  0.00040012  2.77012532024e-07
682.3637  0.00050012  2.81411303149e-07
682.3637  0.00060012  2.85139776679e-07
682.3637  0.00070012  2.87937837129e-07
682.3637  0.00080018  2.8961312637e-07
682.3637  0.00090016  2.90000571113e-07
682.3637  0.00100014  2.88989213004e-07
682.3637  0.00110022  2.86680005956e-07
682.3637  0.00120022  2.83515873889e-07
682.3637  0.00130018  2.80206222669e-07
682.3637  0.00140016  2.77558683592e-07
682.3637  0.00150308  2.76042101177e-07
682.3637  0.00160024  2.75615548162e-07
682.3637  0.00170018  2.75621459878e-07
682.3637  0.00180034  2.75144884654e-07
682.3637  0.0019078  2.73510522675e-07
682.3637  0.00200322  2.7070291253e-07
682.3637  0.00210146  2.67363247985e-07
682.3637  0.00220256  2.6430689104e-07
682.3637  0.0023323  2.61721197603e-07
682.3637  0.00242196  2.58755790128e-07
682.3637  0.0025464  2.54141468758e-07
682.3637  0.00265968  2.48118340096e-07
682.3637  0.00275968  2.44147486228e-07
682.3637  0.00288168  2.46114268521e-07

682.8636  2.8e-07  2.64021764451e-07
682.8636  0.00010008  2.65073595074e-07
682.8636  0.00020012  2.67972154688e-07
682.8636  0.0003001  2.72108081845e-07
682.8636  0.00040012  2.76706941804e-07
682.8636  0.00050012  2.81099801214e-07
682.8636  0.00060012  2.84820544039e-07
682.8636  0.00070012  2.87612238026e-07
682.8636  0.00080018  2.89287982014e-07
682.8636  0.00090016  2.89674517262e-07
682.8636  0.00100014  2.88671344606e-07
682.8636  0.00110022  2.86367594526e-07
682.8636  0.00120022  2.8320664569e-07
682.8636  0.00130018  2.79910182144e-07
682.8636  0.00140016  2.77261733572e-07
682.8636  0.00150308  2.75756065093e-07
682.8636  0.00160024  2.75329966826e-07
682.8636  0.00170018  2.75331785815e-07
682.8636  0.00180034  2.74859303317e-07
682.8636  0.0019078  2.7322812457e-07
682.8636  0.00200322  2.70425061899e-07
682.8636  0.00210146  2.67094947048e-07
682.8636  0.00220256  2.64041773335e-07
682.8636  0.0023323  2.61458353634e-07
682.8636  0.00242196  2.58494765148e-07
682.8636  0.0025464  2.53891357715e-07
682.8636  0.00265968  2.47880507231e-07
682.8636  0.00275968  2.43919203058e-07
682.8636  0.00288168  2.45878709393e-07

683.3635  2.8e-07  2.63738456852e-07
683.3635  0.00010008  2.64783466264e-07
683.3635  0.00020012  2.67683390121e-07
683.3635  0.0003001  2.71811131825e-07
683.3635  0.00040012  2.76396804111e-07
683.3635  0.00050012  2.80784206552e-07
683.3635  0.00060012  2.84498582914e-07
683.3635  0.00070012  2.87291186396e-07
683.3635  0.00080018  2.88963747153e-07
683.3635  0.00090016  2.89355739369e-07
683.3635  0.00100014  2.88351657218e-07
683.3635  0.00110022  2.86056092591e-07
683.3635  0.00120022  2.82900600723e-07
683.3635  0.00130018  2.79613232124e-07
683.3635  0.00140016  2.7697205951e-07
683.3635  0.00150308  2.75469119515e-07
683.3635  0.00160024  2.75044840237e-07
683.3635  0.00170018  2.75048478215e-07
683.3635  0.00180034  2.74571448244e-07
683.3635  0.0019078  2.72948909696e-07
683.3635  0.00200322  2.7014857551e-07
683.3635  0.00210146  2.66819824901e-07
683.3635  0.00220256  2.6377483664e-07
683.3635  0.0023323  2.61200966634e-07
683.3635  0.00242196  2.58241016127e-07
683.3635  0.0025464  2.53647158388e-07
683.3635  0.00265968  2.47645857598e-07
683.3635  0.00275968  2.43694557867e-07
683.3635  0.00288168  2.45643605012e-07

683.8634  2.8e-07  2.63453330263e-07
683.8634  0.00010008  2.64498339675e-07
683.8634  0.00020012  2.67388713837e-07
683.8634  0.0003001  2.71510089078e-07
683.8634  0.00040012  2.76092123386e-07
683.8634  0.00050012  2.80469976133e-07
683.8634  0.00060012  2.84184807242e-07
683.8634  0.00070012  2.86971953756e-07
683.8634  0.00080018  2.88642695523e-07
683.8634  0.00090016  2.89034687739e-07
683.8634  0.00100014  2.88035607809e-07
683.8634  0.00110022  2.85744590656e-07
683.8634  0.00120022  2.8260592444e-07
683.8634  0.00130018  2.79318101093e-07
683.8634  0.00140016  2.766819307e-07
683.8634  0.00150308  2.75180809695e-07
683.8634  0.00160024  2.7476107789e-07
683.8634  0.00170018  2.74763351626e-07
683.8634  0.00180034  2.74286321655e-07
683.8634  0.0019078  2.72662418865e-07
683.8634  0.00200322  2.69871634373e-07
683.8634  0.00210146  2.66550159722e-07
683.8634  0.00220256  2.63512902166e-07
683.8634  0.0023323  2.60941760644e-07
683.8634  0.00242196  2.57987721852e-07
683.8634  0.0025464  2.53398866334e-07
683.8634  0.00265968  2.47409388976e-07
683.8634  0.00275968  2.43460362981e-07
683.8634  0.00288168  2.45408500632e-07

684.3633  2.8e-07  2.63166839432e-07
684.3633  0.00010008  2.64212303591e-07
684.3633  0.00020012  2.67096766038e-07
684.3633  0.0003001  2.71211774816e-07
684.3633  0.00040012  2.75784259429e-07
684.3633  0.00050012  2.80153926724e-07
684.3633  0.00060012  2.83865574602e-07
684.3633  0.00070012  2.86650902126e-07
684.3633  0.00080018  2.88318460662e-07
684.3633  0.00090016  2.88709998131e-07
684.3633  0.00100014  2.87716375169e-07
684.3633  0.00110022  2.85433543468e-07
684.3633  0.00120022  2.82294422504e-07
684.3633  0.00130018  2.79020241578e-07
684.3633  0.00140016  2.76393166132e-07
684.3633  0.00150308  2.74899775832e-07
684.3633  0.00160024  2.7447777029e-07
684.3633  0.00170018  2.74482317764e-07
684.3633  0.00180034  2.74004833045e-07
684.3633  0.0019078  2.72383203992e-07
684.3633  0.00200322  2.69588326773e-07
684.3633  0.00210146  2.66283677774e-07
684.3633  0.00220256  2.63248239207e-07
684.3633  0.0023323  2.60680280917e-07
684.3633  0.00242196  2.57732153841e-07
684.3633  0.0025464  2.53153302765e-07
684.3633  0.00265968  2.47174739343e-07
684.3633  0.00275968  2.43236627284e-07
684.3633  0.00288168  2.45173850999e-07

684.8632  2.8e-07  2.62882622337e-07
684.8632  0.00010008  2.63926267507e-07
684.8632  0.00020012  2.66804363491e-07
684.8632  0.0003001  2.70918008027e-07
684.8632  0.00040012  2.75479578704e-07
684.8632  0.00050012  2.79841515294e-07
684.8632  0.00060012  2.83546796709e-07
684.8632  0.00070012  2.8632757676e-07
684.8632  0.00080018  2.87994680548e-07
684.8632  0.00090016  2.8839076549e-07
684.8632  0.00100014  2.87399871013e-07
684.8632  0.00110022  2.85122041532e-07
684.8632  0.00120022  2.81994744e-07
684.8632  0.00130018  2.787246558e-07
684.8632  0.00140016  2.76105311059e-07
684.8632  0.00150308  2.74612375506e-07
684.8632  0.00160024  2.74188096228e-07
684.8632  0.00170018  2.74197191175e-07
684.8632  0.00180034  2.73716977972e-07
684.8632  0.0019078  2.72103989118e-07
684.8632  0.00200322  2.69316387858e-07
684.8632  0.00210146  2.66009010375e-07
684.8632  0.00220256  2.62980393018e-07
684.8632  0.0023323  2.60417436948e-07
684.8632  0.00242196  2.5747658583e-07
684.8632  0.0025464  2.52908193943e-07
684.8632  0.00265968  2.46940999205e-07
684.8632  0.00275968  2.43006070377e-07
684.8632  0.00288168  2.44943748839e-07

685.3631  2.8e-07  2.62601133727e-07
685.3631  0.00010008  2.63641140918e-07
685.3631  0.00020012  2.66514234681e-07
685.3631  0.0003001  2.70615146292e-07
685.3631  0.00040012  2.75174443232e-07
685.3631  0.00050012  2.79531377601e-07
685.3631  0.00060012  2.83230292553e-07
685.3631  0.00070012  2.86002887151e-07
685.3631  0.00080018  2.87671355181e-07
685.3631  0.00090016  2.88067894871e-07
685.3631  0.00100014  2.87080183625e-07
685.3631  0.00110022  2.84809630102e-07
685.3631  0.00120022  2.81692791759e-07
685.3631  0.00130018  2.78431798506e-07
685.3631  0.00140016  2.75817001238e-07
685.3631  0.00150308  2.74325429928e-07
685.3631  0.00160024  2.73905243375e-07
685.3631  0.00170018  2.73911155091e-07
685.3631  0.00180034  2.7343230613e-07
685.3631  0.0019078  2.71822500508e-07
685.3631  0.00200322  2.69041720458e-07
685.3631  0.00210146  2.65749349637e-07
685.3631  0.00220256  2.62726189248e-07
685.3631  0.0023323  2.60161868937e-07
685.3631  0.00242196  2.57223291555e-07
685.3631  0.0025464  2.52658992395e-07
685.3631  0.00265968  2.46706349571e-07
685.3631  0.00275968  2.42779151449e-07
685.3631  0.00288168  2.44705915975e-07

685.863  2.8e-07  2.62317826127e-07
685.863  0.00010008  2.63356923824e-07
685.863  0.00020012  2.66223651124e-07
685.863  0.0003001  2.7031501304e-07
685.863  0.00040012  2.74871126749e-07
685.863  0.00050012  2.79221694655e-07
685.863  0.00060012  2.82908786176e-07
685.863  0.00070012  2.85691385216e-07
685.863  0.00080018  2.87348484562e-07
685.863  0.00090016  2.8775048122e-07
685.863  0.00100014  2.86767317448e-07
685.863  0.00110022  2.84499947156e-07
685.863  0.00120022  2.8139220376e-07
685.863  0.00130018  2.7813757697e-07
685.863  0.00140016  2.75527781923e-07
685.863  0.00150308  2.7404348657e-07
685.863  0.00160024  2.73623300018e-07
685.863  0.00170018  2.73626028502e-07
685.863  0.00180034  2.7315081752e-07
685.863  0.0019078  2.71541466645e-07
685.863  0.00200322  2.68765688816e-07
685.863  0.00210146  2.6547422749e-07
685.863  0.00220256  2.62456069322e-07
685.863  0.0023323  2.59905846178e-07
685.863  0.00242196  2.56970906776e-07
685.863  0.0025464  2.52417521551e-07
685.863  0.00265968  2.46471245191e-07
685.863  0.00275968  2.42551777774e-07
685.863  0.00288168  2.44477632805e-07

686.3629  2.8e-07  2.62036337517e-07
686.3629  0.00010008  2.63073161477e-07
686.3629  0.00020012  2.65939888777e-07
686.3629  0.0003001  2.70023065241e-07
686.3629  0.00040012  2.74565536529e-07
686.3629  0.00050012  2.78902462014e-07
686.3629  0.00060012  2.8259910323e-07
686.3629  0.00070012  2.85370333586e-07
686.3629  0.00080018  2.87028342427e-07
686.3629  0.00090016  2.8743306757e-07
686.3629  0.00100014  2.86448539555e-07
686.3629  0.00110022  2.84192992694e-07
686.3629  0.00120022  2.81086158793e-07
686.3629  0.00130018  2.7784062695e-07
686.3629  0.00140016  2.75240381598e-07
686.3629  0.00150308  2.7376017897e-07
686.3629  0.00160024  2.73336809187e-07
686.3629  0.00170018  2.73344994639e-07
686.3629  0.00180034  2.72871602647e-07
686.3629  0.0019078  2.7126088753e-07
686.3629  0.00200322  2.684937499e-07
686.3629  0.00210146  2.65207745542e-07
686.3629  0.00220256  2.62198682321e-07
686.3629  0.0023323  2.59643456957e-07
686.3629  0.00242196  2.56718067249e-07
686.3629  0.0025464  2.52176050708e-07
686.3629  0.00265968  2.46237050305e-07
686.3629  0.00275968  2.42328042077e-07
